BwSksJsC17umx47s1k66kg,40.73829200000000128057,-73.98569000000000528416,233.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
QksAYnVtId7vr3kJlIgzvQ,40.73819699999999954798,-73.98562300000000391265,300.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
VxwmdRFMdUPMGQN6oHLxmA,40.73913300000000248247,-73.98590500000000247383,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
vPm8F6zjjLeyVmRuR31dHg,40.74077100000000228874,-73.98565999999999576175,118.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
5MWcUnfJSnq-1H1-It7jKQ,40.74144299999999674355,-73.98543399999999792271,28.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
TJHBly9ZIdrg9ITUCJqBOg,40.74007000000000289219,-73.98615900000000067394,118.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
yeXvBKLkcgOakwogFzZ-YA,40.73318799999999839656,-73.98332700000000272667,210.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
VpUsFeORbnm4CzZC5Tb-IQ,40.73246100000000069485,-73.98306099999999219108,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ouRKueVzj_lFht8Tme3ogA,40.73411399999999815691,-73.98363700000000164891,209.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
XUsuMn--avICyQzciCvw6Q,40.73453500000000104819,-73.98333100000000683849,209.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
INBWU4sks8JRMcfNICqSgQ,40.73413000000000039336,-73.98320900000000222008,310.000000,1.000000,0.000000,1.000000,0.000000,5.000000,manhattan
-wOP2jkgkv5VOIebbIjB3g,40.73612999999999573220,-73.98431100000000526506,300.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
NaLAs_mqtq_M5JregU9VXg,40.73687000000000324462,-73.98466299999999762349,211.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
RDkKnCmNTzqY-APGouLT9A,40.73523800000000250066,-73.98402199999999595548,121.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
nGvvSRGW8GvTVF3ax_uM0w,40.73703199999999924330,-73.98462700000000324962,109.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
DE-hdyb4s9FJK4G9ZtD6wg,40.73789800000000127511,-73.98503499999999633019,13.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
4LSE7cVtHrzJwK6BxsZb_A,40.73999500000000040245,-73.98796800000000928321,125.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
MrU9lRCee30bWwrH46bQIA,40.74023700000000047794,-73.98647300000000370801,117.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
k6BHUn1uKqNqIrxnoe6qLg,40.74031899999999950523,-73.98641200000000139880,209.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
ggZgDOYtva6q883dAKh-HQ,40.73134000000000298769,-73.98257700000000625096,118.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
OmWY_wdrjKfIrJ0Y4vx7Ag,40.73083300000000406271,-73.98347400000000106957,301.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
gHLW0HU8oifoUfbxAZR1ng,40.73520100000000354612,-73.99778799999999989723,298.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ZM4hyu0Dfy2icjTY6mtATQ,40.73417199999999382953,-73.99721700000000623731,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
sksMngL8cq6RfgOb3JKtzQ,40.73326099999999883039,-73.99685300000000154341,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
oepq9yDDCd9eqNEQXu3L5A,40.73623200000000110776,-73.99829200000000639648,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
KRVvXL2kOX_p-rNXg5QsQA,40.73568200000000416594,-73.99811099999999441934,28.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
MDuUHQ8WcvbXRPSKYVUrHw,40.73218800000000072714,-73.99642400000000463933,205.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
wCwsj0-qBXM0jQ49KiRZ2w,40.73233599999999654528,-73.99655600000001243188,116.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
B63OUfMPf5AIpvKyOJFaDg,40.73056100000000157024,-73.99522199999999827469,125.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
QeGz2njeOS_ageBDW2H5Hw,40.73043200000000041427,-73.99582499999999640750,33.000000,1.000000,0.000000,1.000000,0.000000,5.000000,manhattan
p4Qz6ThXKHVWZWHznBWxXg,40.73084199999999555075,-73.99586899999999900501,122.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
btxYPNlWPbteddnLhDiB8w,40.72846899999999692454,-73.99425800000000208456,214.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
604LzzFu0rpaSa1G1y7qaQ,40.72939900000000079672,-73.99450899999999364809,301.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
DlX6U1oJ9AQwlp9bTxrsPw,40.73037500000000221689,-73.99482700000000079399,31.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
u67biO-INzEn7Hk70ChCZg,40.72943599999999975125,-73.99455999999999278316,213.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
x62nSBu53V2LlMbayyiPHQ,40.73034799999999933107,-73.99479800000000295768,121.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
ncPQSdbOc_kWSBM-dAQD8Q,40.73012999999999550482,-73.98574999999999590727,299.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
-p1M3qDGTh90-J8C_9EIEg,40.73005700000000217642,-73.98662000000000205091,210.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
DEMJsz7Wti875CXuhAYsiw,40.72981400000000462569,-73.98689099999999996271,119.000000,1.000000,1.000000,1.000000,0.000000,7.000000,manhattan
cQX1aZi5DrCDRYFRjkbL5w,40.72995800000000343744,-73.98817300000000329874,86.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
uD66zGbD-F_sysIzmrJc2w,40.72891200000000111459,-73.99224100000000703403,31.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
_2pgN625nznj0UnL5DaFuA,40.72962600000000321643,-73.98826499999999839474,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
4Cj-WqtxirEm7mAU8QUwuA,40.72900800000000032242,-73.99025199999999813372,28.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
LiMN0y-r_GRyiiwYcKOBTg,40.72923699999999769261,-73.98921300000000655928,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
3han5WxDIDDFq4kKGRVulQ,40.72872399999999970532,-73.99110999999999194188,9.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
iv6sA15mrwEnIgOd_xGI9A,40.73053000000000167802,-73.98474399999999207012,120.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
Jb2unVLd1h_dKni-callgw,40.73961299999999852162,-73.99247300000000393538,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
bvXYhVHqqeVh5FRJaLMjHw,40.74045999999999878582,-73.98940400000000749969,193.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
QsY5-f3XC_xVaCnxVApVpg,40.74020600000000058571,-73.99027900000000101954,299.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
n8bGkoyjosMOQhQJFDTkaA,40.74011099999999885313,-73.99063100000000758882,208.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
YAnLunwGul5QiNcT9fIxeA,40.73998399999999975307,-73.99156700000000341788,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
iPP46A03iocvSbVBs6LISQ,40.73921800000000104092,-73.99523200000000144883,299.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
lUYQuve3_Bqp4ElV5DNFug,40.73938900000000273849,-73.99386599999999702959,118.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
UEXbZG2GNRR6fgcelWqwKw,40.73906799999999606143,-73.99564800000000275304,29.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
tsjM4Rm6YioxbaETOZ6htA,40.73890600000000006276,-73.99638399999999194279,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
0xwCfgATskUFaeeuJdRL-g,40.73868900000000081718,-73.99783599999999239571,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
V2c3Dw5Jftsbd-uuAGC1ug,40.73814899999999994407,-73.99871100000000012642,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Fv2ZpscOeQmf1ViXPuegJw,40.73722199999999560305,-73.99859499999999457032,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Kmvd7aN5fz0gRQTmHXfFwA,40.73837199999999825195,-73.98560899999999662668,208.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
H8NKL-G4I7GcBrINg3Baaw,40.73815900000000311820,-73.98553299999998955627,299.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
Sj8OM9Nk02TGT9bsFjR4sg,40.73909099999999483543,-73.98579699999999093052,116.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
ZAZaxY7eBhywkcVjec5hAw,40.74072800000000427190,-73.98555199999999842930,118.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
PTuMB8e1e0Ii2etwO2cuBQ,40.74149600000000503996,-73.98546199999999828378,294.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
jucoaFppKUj4o1FQCO7jXA,40.74002300000000076352,-73.98604300000000932869,117.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
PnlGZM2FoSdUIIt3FiFNEw,40.73328000000000059799,-73.98324300000000164346,228.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
ux_yC-HAShvDen5jee6u2w,40.73241800000000267801,-73.98295899999999392094,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
QIapn_4TLJ08JO82Khr61A,40.73462500000000119371,-73.98326600000000041746,209.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
iZ0Bk8SkqoF23Om7hZtSAA,40.73409799999999592046,-73.98315799999998887415,304.000000,1.000000,0.000000,1.000000,0.000000,5.000000,manhattan
xa85mjlUQ3uYnPafZ60OeA,40.73608600000000024011,-73.98421000000000447017,300.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
Ffkp7nqlhU8WJ7cy6i_rsw,40.73695500000000180307,-73.98459499999999877673,208.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
jYGhyB9qRfOajxY5p1PSlw,40.73518400000000383443,-73.98390799999999956071,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
iRtR2LD9Jz08VVgwMA8oTw,40.73699299999999823285,-73.98456699999999841566,208.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
qRh4RcPpXodZkZ-gf0pbNQ,40.73795300000000452201,-73.98502499999999315605,299.000000,0.000000,0.000000,1.000000,1.000000,12.000000,manhattan
XKpet9_0pjlWseC8bW8LtQ,40.74004000000000047521,-73.98806199999999932970,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
knxssUhtxJvR220ABpQB6A,40.74027199999999737656,-73.98656300000000385353,118.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
_1yRsUUDTenaRdCwVIoeqw,40.74039600000000405089,-73.98635300000000825094,213.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
_0sqIM019MAzgOTMTJu0Tg,40.73131800000000168893,-73.98252600000000711589,118.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
a7Yd_Jmdr8SxEkQOJ3ddJw,40.73133800000000093178,-73.98259300000000848740,29.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
1d3VI4gsHDbEcVXhBbuDgg,40.73140300000000024738,-73.98246699999999975716,345.000000,1.000000,0.000000,1.000000,1.000000,13.000000,manhattan
kN4W77lPKym0BU_DsFruag,40.73078100000000034697,-73.98335400000000561249,299.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
_hmJjUz-Rv7Ih9VKFAtMww,40.73524099999999492638,-73.99788999999999816737,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
l_Q8TZ6QxZMYmxGSZLin6Q,40.73421599999999642705,-73.99732699999999852025,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
ZY6FAE-Hmn38U6bfXn3vTA,40.73330999999999590955,-73.99697399999999447573,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
_3LitcRKdINJyR4C9nXueg,40.73626800000000258706,-73.99838000000001159151,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
HPWi74LFazBfVCkXfEA-iA,40.73559999999999803322,-73.99817000000000177806,28.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
9nt48Rnh45SP264S-oG5kg,40.73210200000000469345,-73.99647500000000377440,206.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
FVfp7LMv2iHyhLQh55RXsA,40.73237999999999914280,-73.99667399999999872762,120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
HHO8eLLjIn2y4d3tCzSLnw,40.73051300000000196633,-73.99513100000000065393,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
o-3mTap68o8WAu1U2IjqHg,40.73035300000000091813,-73.99589300000000946511,33.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
s7GCWayUY4CcKWOvlKC3OA,40.73089799999999627289,-73.99598199999999792453,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
zSR6pKR-LdtpNe8ZugxNZA,40.72842700000000348837,-73.99429399999999645843,214.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
Sgsk9S6IyzohhrqQAzurJQ,40.72943400000000480077,-73.99457199999999090778,307.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
I3BawjW5DPnt5UbGVtk6cA,40.73027100000000189084,-73.99491600000000346427,32.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
9j0XJVNtDtvp_wgeqIKnWg,40.73037500000000221689,-73.99485599999999863030,122.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
YLI-Wdoz1TSZI3YPsq2zag,40.73008899999999954389,-73.98564899999999511238,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
zARy07ieJNkDSkZZWk688g,40.72997700000000520504,-73.98667799999999772353,210.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
8JV7Y9CzQ78o7hKJNMobkQ,40.72976899999999744750,-73.98678300000000263026,119.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
f9qDLIxPR_9KgvXPGLbFZg,40.72884099999999563124,-73.99230099999999765714,32.000000,0.000000,1.000000,0.000000,0.000000,2.000000,manhattan
4gGpjVkXjBAUUxTImsEDIg,40.72957900000000108776,-73.98815000000000452474,298.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
GUd2OjRsKP2UK1BT6xxMxg,40.72892999999999830152,-73.99030799999999885586,28.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
Q_og5QB_FjMGmiEEzSo0ew,40.72919500000000425644,-73.98910500000000922682,117.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
dX2t7ib0kSFiuT-eVpI4FA,40.72857400000000183127,-73.99110899999999446663,342.000000,1.000000,0.000000,1.000000,1.000000,13.000000,manhattan
EzvqHFi_32pEuNubuvdQGQ,40.73048599999999908050,-73.98464500000000043656,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
jed7e3J8gJ1qxsS-N-OIXg,40.73964799999999542024,-73.99255699999999080774,298.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
RVXRqBFHGu4E9mgcT6uR1Q,40.74054699999999940019,-73.98938199999999199008,192.000000,1.000000,1.000000,1.000000,1.000000,15.000000,manhattan
ZicN0efVletJKQsM_KcfoQ,40.74024899999999860256,-73.99037699999999517786,298.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
bPKAkW22sezLPSSbrCPBiw,40.74020099999999899865,-73.99056899999999359352,212.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
OKk9GH8pyy1w6Ks7gRXU5A,40.74003400000000141290,-73.99168299999999476313,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Qgs7NPwyR5WdYwCoTkTm4w,40.73925799999999952661,-73.99534500000000036835,300.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
tUM7SuSXHsBLpJz5JKnqmg,40.73943500000000028649,-73.99397900000001015997,118.000000,1.000000,1.000000,0.000000,0.000000,3.000000,manhattan
qLTkqipsDmwmIfoe-QJ4aQ,40.73915399999999920055,-73.99558499999999128249,28.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
7yDlT3Gm5re3XbVvmq61TQ,40.73895699999999919783,-73.99650300000000413547,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
q67rU43yEoq8vxHPgF_WBQ,40.73873499999999836518,-73.99794200000000898854,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Do1Vmwu2e3O3ljKk3J6rlQ,40.73819400000000001683,-73.99881700000000250839,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
Nh9XEyGsHiQlFdMYBb1JJw,40.73726599999999820056,-73.99869999999999947704,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
JpBULRRDjzlz69aqw_x2UQ,40.73845000000000027285,-73.98555400000000759064,208.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
gcLjxbi2yI4-u6XSZ9zodQ,40.73812499999999658939,-73.98545199999999510965,298.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
FrGUDgIR0jU8QRtsWI9bqA,40.73904799999999681859,-73.98568699999999864758,117.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
zxkuaZwOox0NRqYPY91rVA,40.74068300000000419914,-73.98544400000000109685,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
GHEkih9i8SEYcAAfNaCOFw,40.74143699999999768124,-73.98530399999999929150,303.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
gshUrp0zhEpyYQL6tD4noA,40.74152399999999829561,-73.98550400000000593081,300.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
qVESK2Atw-C6NZg7a3v-Nw,40.73998100000000022192,-73.98592700000000377258,113.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
nXa65JUjJXawNmdLzj1g-Q,40.73331500000000460204,-73.98318100000000185901,257.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
o8k0GWlBu7YJDQYOESJudg,40.73341599999999829151,-73.98313900000000842283,2.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
BwIli2WUC7tUMbN3qdoQKw,40.73237400000000008049,-73.98285400000000322507,299.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
o1itDMplOpIryUH6yjLtoA,40.73471299999999928332,-73.98320300000000315777,209.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
Oaw5t0NDEEw-KUEHPgKCCA,40.73403400000000118553,-73.98301200000000221735,299.000000,1.000000,0.000000,1.000000,0.000000,5.000000,manhattan
sUiiVi13A4x5vLq3I1wcSw,40.73604100000000016735,-73.98410600000001124954,300.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
XEN9jZfX3jFY44u1F_dgFQ,40.73513799999999918100,-73.98380699999999876582,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
5LSAML3Xpq78CHISeZTHlA,40.73707800000000389673,-73.98450600000001031731,211.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
oGAKwa4K6mclOF_bJYqMFQ,40.73697500000000104592,-73.98449800000000209366,123.000000,0.000000,1.000000,0.000000,1.000000,10.000000,manhattan
y3RHnRHUeGxOfFPCXbYntw,40.73799700000000001410,-73.98513100000000974887,298.000000,0.000000,0.000000,1.000000,0.000000,4.000000,manhattan
ZrPulJ94yrYGtnZG2AP-KA,40.73792999999999864258,-73.98497199999999907050,299.000000,0.000000,0.000000,0.000000,1.000000,8.000000,manhattan
4WNCIyHvjzfYHVwu6AvmYw,40.74007899999999438023,-73.98815299999999695046,119.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
a6ig_NQRdJ7tMq8pM47biw,40.74031000000000091177,-73.98665499999999894953,120.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
NrRlQeiOrm8QQlrfueHopQ,40.74061999999999983402,-73.98618700000000103500,208.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
SFQPxXH9xGbJZm1oCcpNCQ,40.73127399999999909141,-73.98242500000000632099,118.000000,0.000000,1.000000,1.000000,0.000000,6.000000,manhattan
KZN0hADl8bup1t3Hkz6KnQ,40.73123199999999854981,-73.98267400000000293403,29.000000,1.000000,1.000000,0.000000,1.000000,11.000000,manhattan
hi4UiUuxv3s9irHEKQViVw,40.73146699999999498232,-73.98246600000000228192,6.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
oYFZyjkYPfghivrq_0HTXw,40.73073099999999868714,-73.98322100000000034470,297.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
5Og5hDZXWVteZSindIdo3A,40.73526900000000239288,-73.99795999999999196461,299.000000,1.000000,0.000000,0.000000,0.000000,1.000000,manhattan
bcVBJXvt3TsDM1J4O8lw8w,40.73426099999999649981,-73.99743599999999332795,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
OjFJrhgt6pnCEtAx6DPYhw,40.73336700000000121236,-73.99710100000000068121,301.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
q0gBTfWb6Y_RQnIrfydi8g,40.73630900000000565342,-73.99847900000000322507,118.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
xwGvJaCz3ZKVldoMvx_BLg,40.73551900000000358659,-73.99822900000000913678,28.000000,0.000000,1.000000,1.000000,1.000000,14.000000,manhattan
MaiC09JX5GLwi1y-ZF9aSg,40.73201999999999856072,-73.99653000000000702130,209.000000,1.000000,0.000000,0.000000,1.000000,9.000000,manhattan
nKx3SSYFaO_GPxYiJPvBgg,40.73243099999999827787,-73.99678199999999606007,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
GsqsQ8sLjeNVUWG4L0gbMA,40.73047700000000048703,-73.99505699999998853400,122.000000,0.000000,0.000000,0.000000,0.000000,0.000000,manhattan
